lgcode	Lower Silesian [sli]	[(True, 'kieslingswalde')]
lgcode	Lower Silesian [sli]	[(True, 'polnischen')]
lgcode	Lower Silesian [sli]	[(True, 'oberschlesien')]
lgcode	Lower Silesian [sli]	[(True, 'gleiwitz')]
lgcode	Lower Silesian [sli]	[(True, 'schlesischen')]
lgcode	Lower Silesian [sli]	[(True, 'schonwald')]
lgcode	Salum\'a [slj]	[(True, 'tribes'), (True, 'guianas')]
lgcode	Slovak [slk]	[(True, 'slovenskeho')]
lgcode	Slovak [slk]	[(True, 'slovensky')]
lgcode	Slovak [slk]	[(True, 'slowakisches')]
lgcode	Slovak [slk]	[(True, 'slowakischen')]
lgcode	Slovak [slk]	[(True, 'slovak')]
lgcode	Slovak [slk]	[(True, 'vyslovnosti')]
lgcode	Sissala of Burkina Faso [sld]	[(True, 'grussisprachen')]
lgcode	Sissala of Burkina Faso [sld]	[(True, 'sissala')]
lgcode	Sissala of Burkina Faso [sld]	[(True, 'sissalaphones')]
lgcode	Sissala of Burkina Faso [sld]	[(True, 'teng{f')]
lgcode	Sissala of Burkina Faso [sld]	[(True, 'grusi')]
lgcode	Sissala of Burkina Faso [sld]	[(True, 'keno')]
lgcode	Sissala of Burkina Faso [sld]	[(True, 'karm')]
lgcode	Sissala of Burkina Faso [sld]	[(True, 'balla')]
lgcode	Sissala of Burkina Faso [sld]	[(True, 'sissali')]
lgcode	Sissala of Burkina Faso [sld]	[(True, 'zaad')]
lgcode	Sissala of Burkina Faso [sld]	[(True, 'diile')]
lgcode	Sissala of Burkina Faso [sld]	[(True, 'ktuke')]
lgcode	Sissala of Burkina Faso [sld]	[(True, 'cassa')]
lgcode	Sissala of Burkina Faso [sld]	[(True, 'sisala')]
lgcode	Sissala of Burkina Faso [sld]	[(True, 'nyiwere')]
lgcode	Sholaga [sle]	[(True, 'sholegas')]
lgcode	Sholaga [sle]	[(True, 'soliga')]
lgcode	S\'aliba [slc]	[(True, 'saliba')]
lgcode	S\'aliba [slc]	[(True, 'casanare')]
lgcode	S\'aliba [slc]	[(True, 'clasea')]
lgcode	S\'aliba [slc]	[(True, 'saliva')]
lgcode	S\'aliba [slc]	[(True, 'atalaya')]
lgcode	S\'aliba [slc]	[(True, 'salivas')]
lgcode	S\'aliba [slc]	[(True, 'salibas')]
lgcode	Siwu [akp]	[(True, 'togorestsprachen')]
lgcode	Siwu [akp]	[(True, 'mitteltogo')]
lgcode	Siwu [akp]	[(True, 'akpafu')]
lgcode	Siwu [akp]	[(True, 'siwu')]
lgcode	Akwa [akw]	[(True, 'akva')]
lgcode	Akolet [akt]	[(True, 'south'), (True, 'communities'), (True, 'britain')]
lgcode	Aka-Jeru [akj]	[(True, 'humane')]
lgcode	Saweru [swr]	[(True, 'saweru')]
lgcode	Wadjigu [wdu]	[(True, 'nogoa')]
lgcode	Wadjigu [wdu]	[(True, 'comet')]
lgcode	Kisi [kiz]	[(True, 'kyela')]
lgcode	Kirikiri [kiy]	[(True, 'kirikiri')]
lgcode	Khiamniungan Naga [kix]	[(True, 'mesolanguage')]
lgcode	Khiamniungan Naga [kix]	[(True, 'khiamngan')]
lgcode	Kirghiz [kir]	[(True, 'kyrgyzov')]
lgcode	Kirghiz [kir]	[(True, 'manas')]
lgcode	Kirghiz [kir]	[(True, 'kirgizsko')]
lgcode	Kirghiz [kir]	[(True, 'drevnekyrkizskij')]
lgcode	Kirghiz [kir]	[(True, 'proekt')]
lgcode	Kirghiz [kir]	[(True, 'kyrgyz')]
lgcode	Kirghiz [kir]	[(True, 'nasich')]
lgcode	Kirghiz [kir]	[(True, 'litterisation')]
lgcode	Kirghiz [kir]	[(True, 'kanybek')]
lgcode	Kirghiz [kir]	[(True, 'kirgizskij')]
lgcode	Kirghiz [kir]	[(True, 'kirghizstan')]
lgcode	Kirghiz [kir]	[(True, 'kirgizskogo')]
lgcode	Kirghiz [kir]	[(True, 'recente')]
lgcode	Kirghiz [kir]	[(True, 'kirghiz')]
lgcode	Kirghiz [kir]	[(True, 'kirgisische')]
lgcode	Kosadle [kiq]	[(True, 'kosare')]
lgcode	Northeast Kiwai [kiw]	[(True, 'kope')]
lgcode	Northeast Kiwai [kiw]	[(True, 'kiwai')]
lgcode	Northeast Kiwai [kiw]	[(True, 'urama')]
lgcode	Kimbu [kiv]	[(True, 'kimbu')]
lgcode	Kimbu [kiv]	[(True, 'nyungu')]
lgcode	Kimbu [kiv]	[(True, 'ivakimbu')]
lgcode	Kimbu [kiv]	[(True, 'maho')]
lgcode	Kirmanjki [kiu]	[(True, 'dersim')]
lgcode	Agob [kit]	[(True, 'on'), (True, 'bugilai')]
lgcode	Agob [kit]	[(True, 'bugilai')]
lgcode	Kikuyu [kik]	[(True, 'preprefixation')]
lgcode	Kikuyu [kik]	[(True, 'talker')]
lgcode	Kikuyu [kik]	[(True, 'kiambu')]
lgcode	Kikuyu [kik]	[(True, 'stoneham')]
lgcode	Kikuyu [kik]	[(True, 'akikuyu')]
lgcode	Kikuyu [kik]	[(True, 'compliment')]
lgcode	Kikuyu [kik]	[(True, 'perfektstamme')]
lgcode	Kikuyu [kik]	[(True, 'gikuyu')]
lgcode	Kikuyu [kik]	[(True, 'scarce')]
lgcode	Kikuyu [kik]	[(True, 'kikuyus')]
lgcode	Kikuyu [kik]	[(True, 'disability')]
lgcode	Kikuyu [kik]	[(True, 'gikuju')]
lgcode	Kikuyu [kik]	[(True, 'paradigmatic')]
lgcode	Kikuyu [kik]	[(True, 'amwimbe')]
lgcode	Kikuyu [kik]	[(True, 'thagicu')]
lgcode	Kikuyu [kik]	[(True, 'mumoni')]
lgcode	Kikuyu [kik]	[(True, 'kikuyu')]
lgcode	Kikuyu [kik]	[(True, 'gikikuyu')]
lgcode	Kilivila [kij]	[(True, 'kilivila')]
lgcode	Kilivila [kij]	[(True, 'kiriwina')]
lgcode	Kitsai [kii]	[(True, 'kitsai')]
lgcode	Kilmeri [kih]	[(True, 'kilmeri')]
lgcode	Kiowa [kio]	[(True, 'respecting')]
lgcode	Kiowa [kio]	[(True, 'kiowa')]
lgcode	Kiowa [kio]	[(True, 'phonolgy')]
lgcode	Kinyarwanda [kin]	[(True, 'banyarwanda')]
lgcode	Kinyarwanda [kin]	[(True, 'rufumbira')]
lgcode	Kinyarwanda [kin]	[(True, 'simples')]
lgcode	Kinyarwanda [kin]	[(True, 'kinyarwaanda')]
lgcode	Kinyarwanda [kin]	[(True, 'ruanda')]
lgcode	Kinyarwanda [kin]	[(True, 'authentiques')]
lgcode	Kinyarwanda [kin]	[(True, 'ratial')]
lgcode	Kinyarwanda [kin]	[(True, 'twa')]
lgcode	Kinyarwanda [kin]	[(True, 'kisoro')]
lgcode	Kinyarwanda [kin]	[(True, 'ikinyarwanda')]
lgcode	Kinyarwanda [kin]	[(True, 'runyarwanda')]
lgcode	Kinyarwanda [kin]	[(True, 'compris')]
lgcode	Kinyarwanda [kin]	[(True, 'rwandaise')]
lgcode	Kinyarwanda [kin]	[(True, 'ignore')]
lgcode	Kinyarwanda [kin]	[(True, 'rwandais')]
lgcode	Kinyarwanda [kin]	[(True, 'kabale')]
lgcode	Kinyarwanda [kin]	[(True, 'zurufumbira')]
lgcode	Kinyarwanda [kin]	[(True, 'kinyarwanda')]
lgcode	Kinyarwanda [kin]	[(True, 'lunion')]
lgcode	Kinyarwanda [kin]	[(True, 'ingingo')]
lgcode	Kinyarwanda [kin]	[(True, 'rwanda')]
lgcode	Karagas [kim]	[(True, 'tofalarskij')]
lgcode	Karagas [kim]	[(True, 'tofalarskogo')]
lgcode	Karagas [kim]	[(True, 'tofalarsko')]
lgcode	Kariya [kil]	[(True, 'kariya')]
lgcode	Kariya [kil]	[(True, 'wiih')]
lgcode	Kariya [kil]	[(True, 'wuro')]
lgcode	Kickapoo [kic]	[(True, 'kickapoo')]
lgcode	Koalib-Rere [kib]	[(True, 'rere')]
lgcode	Koalib-Rere [kib]	[(True, 'koalibe')]
lgcode	Koalib-Rere [kib]	[(True, 'abri')]
lgcode	Koalib-Rere [kib]	[(True, 'koalib')]
lgcode	Kim [kia]	[(False, 'language'), (False, 'the'), (False, 'survey'), (True, 'kim')]
lgcode	Kim [kia]	[(True, 'gerep')]
lgcode	Kim [kia]	[(True, 'djouman')]
lgcode	Kim [kia]	[(True, 'kosop')]
lgcode	Kim [kia]	[(True, 'kuasap')]
lgcode	Kim [kia]	[(True, 'juman')]
lgcode	Mongoba-Kazibati [NOCODE_Mongoba-Kazibati]	[(True, 'kazibati')]
lgcode	Kimaama [kig]	[(True, 'damonen')]
lgcode	Kimaama [kig]	[(True, 'riantana')]
lgcode	Kimaama [kig]	[(True, 'kolepom')]
lgcode	Eastern Parbate Kham [kif]	[(True, 'bhujel')]
lgcode	Kibet [kie]	[(True, 'kibet')]
lgcode	Kibet [kie]	[(True, 'saheliens')]
lgcode	Kibet [kie]	[(True, 'mututu')]
lgcode	Kibet [kie]	[(True, 'referrible')]
lgcode	Koshin [kid]	[(True, 'western'), (True, 'menchum')]
lgcode	Gula (Chad) [glu]	[(True, 'centrafrique'), (True, 'gula')]
lgcode	Manx [glv]	[(True, 'manx')]
lgcode	Manx [glv]	[(True, 'manks')]
lgcode	Manx [glv]	[(True, 'antient')]
lgcode	Yevanic [yej]	[(True, 'tika')]
lgcode	Yevanic [yej]	[(True, 'giannio')]
lgcode	Yevanic [yej]	[(True, 'evraika')]
lgcode	Yevanic [yej]	[(True, 'tragoudia')]
lgcode	Yevanic [yej]	[(True, 'genizah')]
lgcode	Yevanic [yej]	[(True, 'yevanic')]
lgcode	Yela [yel]	[(True, 'elembe')]
lgcode	Yela [yel]	[(False, 'et'), (True, 'boyela')]
lgcode	Ravula [yea]	[(True, 'yerava')]
lgcode	Ravula [yea]	[(True, 'adiya')]
lgcode	Yimas [yee]	[(True, 'yimas')]
lgcode	Yeyi [yey]	[(True, 'namlab')]
lgcode	Yeyi [yey]	[(True, 'dialectometric')]
lgcode	Yeyi [yey]	[(True, 'capriviane')]
lgcode	Yeyi [yey]	[(True, 'lipulelo')]
lgcode	Yeyi [yey]	[(True, 'r41')]
lgcode	Yeyi [yey]	[(True, 'fallbeispiele')]
lgcode	Yeyi [yey]	[(True, 'wayeyi')]
lgcode	Yeyi [yey]	[(True, 'wiegmann')]
lgcode	Yeyi [yey]	[(True, 'xokwe')]
lgcode	Yeyi [yey]	[(True, 'bayeyi')]
lgcode	Yeyi [yey]	[(True, 'kavangofischer')]
lgcode	Yeyi [yey]	[(True, 'yeyi')]
lgcode	Yeyi [yey]	[(True, 'yeeyi')]
lgcode	Yeyi [yey]	[(True, 'linyanti')]
lgcode	Yeyi [yey]	[(True, 'wandringar')]
lgcode	Yeyi [yey]	[(True, 'sevukuvuku')]
lgcode	Yeyi [yey]	[(True, 'kolobeng')]
lgcode	Yeyi [yey]	[(True, 'walfisch')]
lgcode	Yeyi [yey]	[(True, 'vorbevolkerung')]
lgcode	Yeyi [yey]	[(True, 'ngamiland')]
lgcode	Yeyi [yey]	[(True, 'caprivizipfel')]
lgcode	Yeyi [yey]	[(True, 'interethnischen')]
lgcode	Yeyi [yey]	[(True, 'tsuana')]
lgcode	Yeyi [yey]	[(True, 'grundlinien')]
lgcode	Yeyi [yey]	[(True, 'seyeyi')]
lgcode	Yeyi [yey]	[(True, 'ortes')]
lgcode	Yeyi [yey]	[(True, 'souka')]
lgcode	Yeyi [yey]	[(True, 'bayei')]
lgcode	Yeyi [yey]	[(True, 'yeei')]
lgcode	Yeyi [yey]	[(True, 'gain')]
lgcode	Yeyi [yey]	[(True, 'namlob')]
lgcode	Yeyi [yey]	[(True, 'kompetenzgewinn')]
lgcode	Yeyi [yey]	[(True, 'bayeye')]
lgcode	Yeyi [yey]	[(True, 'verloren')]
lgcode	Yeyi [yey]	[(True, 'schalzworter')]
lgcode	Yeyi [yey]	[(True, 'shiyeyi')]
lgcode	Yeyi [yey]	[(True, 'siyeyi')]
lgcode	Yeyi [yey]	[(True, 'okavangosumpfland')]
lgcode	Yeskwa [yes]	[(True, 'yeskwa')]
lgcode	Tarok [yer]	[(True, 'yergum')]
lgcode	Tarok [yer]	[(True, 'taroh')]
lgcode	Tarok [yer]	[(True, 'tarok')]
lgcode	Yerukula [yeu]	[(True, 'yerukala')]
lgcode	Yerukula [yeu]	[(True, 'yerakala')]
lgcode	Yetfa [yet]	[(True, 'biksi')]
lgcode	Yetfa [yet]	[(True, 'yetfa')]
lgcode	Yetfa [yet]	[(True, 'biake')]
lgcode	Teguima [opt]	[(True, 'opata')]
lgcode	Teguima [opt]	[(True, 'heve')]
lgcode	Teguima [opt]	[(True, 'eudeve')]
lgcode	Mayo [NOCODE_Mayo]	[(True, 'quixito')]
lgcode	Ofay\'e [opy]	[(True, 'extinta')]
lgcode	Ofay\'e [opy]	[(True, 'ofaye')]
lgcode	Ofay\'e [opy]	[(True, 'reencontro')]
lgcode	Ofay\'e [opy]	[(True, 'vernichtung')]
lgcode	Ofay\'e [opy]	[(True, 'kukura')]
lgcode	Ofay\'e [opy]	[(True, 'caminhos')]
lgcode	Ofay\'e [opy]	[(True, 'viveremos')]
lgcode	Ofay\'e [opy]	[(True, 'uirai')]
lgcode	Ofay\'e [opy]	[(True, 'terriorio')]
lgcode	Ofay\'e [opy]	[(True, 'ofaie')]
lgcode	Okpamheri [opa]	[(True, 'ikiran')]
lgcode	Oksapmin [opm]	[(True, 'mengaa')]
lgcode	Oksapmin [opm]	[(True, 'hesi')]
lgcode	Oksapmin [opm]	[(True, 'garesia')]
lgcode	Oksapmin [opm]	[(True, 'mue')]
lgcode	Oksapmin [opm]	[(True, 'meng')]
lgcode	Oksapmin [opm]	[(True, 'oksapmin')]
lgcode	Oksapmin [opm]	[(True, 'oksap')]
lgcode	Oksapmin [opm]	[(True, 'ire')]
lgcode	Jirajaran [NOCODE_Jirajaran]	[(True, 'jirajara')]
lgcode	Jirajaran [NOCODE_Jirajaran]	[(True, 'ayaman')]
lgcode	Jirajaran [NOCODE_Jirajaran]	[(True, 'ajagua')]
lgcode	Jirajaran [NOCODE_Jirajaran]	[(True, 'gayon')]
lgcode	Kopkaka [opk]	[(True, 'kopkaka')]
lgcode	Warrwa [wwr]	[(True, 'warrwa')]
lgcode	Waama [wwa]	[(True, 'waaba')]
lgcode	Waama [wwa]	[(True, 'nationals')]
lgcode	Waama [wwa]	[(True, 'pda')]
lgcode	Waama [wwa]	[(True, 'petempeda')]
lgcode	Waama [wwa]	[(True, 'waama')]
lgcode	Waama [wwa]	[(True, 'affectants')]
lgcode	Waama [wwa]	[(True, 'otiau')]
lgcode	Waama [wwa]	[(True, 'kpandarima')]
lgcode	Waama [wwa]	[(True, 'waamma')]
lgcode	Waama [wwa]	[(True, 'yoabou')]
lgcode	Chono [NOCODE_Chono]	[(True, 'chonoan')]
lgcode	Chono [NOCODE_Chono]	[(True, 'itinerario')]
lgcode	Chono [NOCODE_Chono]	[(True, 'caucaues')]
lgcode	Chono [NOCODE_Chono]	[(True, 'nuovi')]
lgcode	Chono [NOCODE_Chono]	[(True, 'chonos')]
lgcode	Zeem [zua]	[(True, 'dyarim')]
lgcode	Zeem [zua]	[(True, 'kaiwari')]
lgcode	Tokano [zuh]	[(True, 'gamoze')]
lgcode	Tokano [zuh]	[(True, 'gelekaka')]
lgcode	Tokano [zuh]	[(True, 'monova')]
lgcode	Zuni [zun]	[(True, 'zuni')]
lgcode	Zulu [zul]	[(True, 'isizulu')]
lgcode	Zulu [zul]	[(True, 'grundtraek')]
lgcode	Zulu [zul]	[(True, 'zoeloe')]
lgcode	Zulu [zul]	[(True, 'zululand')]
lgcode	Zulu [zul]	[(True, 'zulugrammatik')]
lgcode	Zulu [zul]	[(True, 'difaqane')]
lgcode	Zulu [zul]	[(True, 'zulus')]
lgcode	Zulu [zul]	[(True, 'amazulu')]
lgcode	Zulu [zul]	[(True, 'ntu')]
lgcode	Zulu [zul]	[(True, 'kortfattet')]
lgcode	Zulu [zul]	[(True, 'mfecane')]
lgcode	Zulu [zul]	[(True, 'shaka')]
lgcode	Zulu [zul]	[(True, 'zulu')]
lgcode	Kumzari [zum]	[(True, 'larestani')]
lgcode	Kumzari [zum]	[(True, 'multilinguals')]
lgcode	Kumzari [zum]	[(True, 'larak')]
lgcode	Kumzari [zum]	[(True, 'kumzari')]
lgcode	Peric\'u [NOCODE_Pericu]	[(True, 'pericu')]
lgcode	Iquito [iqu]	[(True, 'zaparos')]
lgcode	Iquito [iqu]	[(True, 'resolucion')]
lgcode	Iquito [iqu]	[(True, 'iquito')]
lgcode	Iquito [iqu]	[(True, 'simiitaani')]
lgcode	Western Xwla Gbe [xwl]	[(True, 'xwlagbe')]
lgcode	Western Xwla Gbe [xwl]	[(True, 'hunsukwe')]
lgcode	Western Xwla Gbe [xwl]	[(True, 'constituants')]
lgcode	Kwegu [xwg]	[(True, 'yidenic')]
lgcode	Kwegu [xwg]	[(True, 'kwegu')]
lgcode	Kwegu [xwg]	[(True, 'koegu')]
lgcode	Xwela Gbe [xwe]	[(True, 'xwela')]
lgcode	Woccon [xwc]	[(True, 'woccon')]
lgcode	Woccon [xwc]	[(True, 'reconstituted')]
lgcode	Woccon [xwc]	[(True, 'catawban')]
lgcode	Kwaza [xwa]	[(True, 'yumtzilob')]
lgcode	Kwaza [xwa]	[(True, 'redescobertos')]
lgcode	Kwaza [xwa]	[(False, 'perspective'), (True, 'kwaza')]
lgcode	Kwaza [xwa]	[(True, 'kwaza')]
lgcode	Osamayi [NOCODE_Osamayi]	[(True, 'losamayi')]
lgcode	Osamayi [NOCODE_Osamayi]	[(True, 'shamaye')]
lgcode	Osamayi [NOCODE_Osamayi]	[(True, 'samaye')]
lgcode	Osamayi [NOCODE_Osamayi]	[(True, 'b25')]
lgcode	Finnish Sign Language [fse]	[(True, 'lexical'), (True, 'signed')]
lgcode	French Sign Language [fsl]	[(True, 'tome'), (True, 'signes')]
lgcode	French Sign Language [fsl]	[(True, 'communiquons')]
lgcode	Island Takic [NOCODE_Island-Takic]	[(True, 'nicoleno')]
lgcode	Eritai [ert]	[(True, 'plains'), (True, 'lakes')]
lgcode	Giya [NOCODE_Giya]	[(True, 'gloucester')]
lgcode	Giya [NOCODE_Giya]	[(True, 'denison')]
lgcode	Giya [NOCODE_Giya]	[(True, 'scrubby')]
lgcode	Dilling [dil]	[(True, 'photographische')]
lgcode	Dilling [dil]	[(True, 'ajang')]
lgcode	Dilling [dil]	[(True, 'bergnubische')]
lgcode	Dilling [dil]	[(True, 'appartenant')]
lgcode	Dilling [dil]	[(True, 'koldegi')]
lgcode	Dilling [dil]	[(True, 'kordofan')]
lgcode	Dilling [dil]	[(True, 'dilling')]
lgcode	Dilling [dil]	[(True, 'tagle')]
lgcode	Dilling [dil]	[(True, 'nubians')]
lgcode	Dilling [dil]	[(True, 'gebel')]
lgcode	Dilling [dil]	[(True, 'madina')]
lgcode	Dilling [dil]	[(True, 'esoterogeny')]
lgcode	Dime [dim]	[(True, 'dime')]
lgcode	Dime [dim]	[(True, 'outcastes')]
lgcode	Kumiai [dih]	[(True, 'tiipay')]
lgcode	Kumiai [dih]	[(True, 'jamul')]
lgcode	Kumiai [dih]	[(True, 'iipay')]
lgcode	Kumiai [dih]	[(True, 'diegueno')]
lgcode	Erre [err]	[(True, 'urningangk')]
lgcode	Southwestern Dinka [dik]	[(True, 'athor')]
lgcode	Southwestern Dinka [dik]	[(True, 'traverse')]
lgcode	Southwestern Dinka [dik]	[(True, 'rejaf')]
lgcode	Southwestern Dinka [dik]	[(True, 'dinka')]
lgcode	Southwestern Dinka [dik]	[(True, 'dinkas')]
lgcode	Southwestern Dinka [dik]	[(True, 'stoneham')]
lgcode	Southwestern Dinka [dik]	[(True, 'denka')]
lgcode	Southwestern Dinka [dik]	[(True, 'malual')]
lgcode	Southwestern Dinka [dik]	[(True, 'lempereur')]
lgcode	Southwestern Dinka [dik]	[(True, 'tavola')]
lgcode	Southwestern Dinka [dik]	[(True, 'raik')]
lgcode	Southwestern Dinka [dik]	[(True, 'darkest')]
lgcode	Southwestern Dinka [dik]	[(True, 'genetive')]
lgcode	Southwestern Dinka [dik]	[(True, 'ruckzug')]
lgcode	Southwestern Dinka [dik]	[(True, 'sumpfregionen')]
lgcode	Southwestern Dinka [dik]	[(True, 'rek')]
lgcode	Southwestern Dinka [dik]	[(True, 'bahher')]
lgcode	Jehai [jhi]	[(True, 'trang')]
lgcode	Jehai [jhi]	[(True, 'pangan')]
lgcode	Jehai [jhi]	[(True, 'jahai')]
lgcode	Dieri [dif]	[(True, 'dieri')]
lgcode	Dieri [dif]	[(True, 'died')]
lgcode	Dieri [dif]	[(True, 'wills')]
lgcode	Dieri [dif]	[(True, 'diari')]
lgcode	Dieri [dif]	[(True, 'diyari')]
lgcode	Digo [dig]	[(True, 'tangaland')]
lgcode	Digo [dig]	[(True, 'wadigo')]
lgcode	Digo [dig]	[(True, 'uliwali')]
lgcode	Digo [dig]	[(True, 'chidigo')]
lgcode	Digo [dig]	[(True, 'mrinde')]
lgcode	Digo [dig]	[(True, 'mijikenda')]
lgcode	Digo [dig]	[(True, 'miji')]
lgcode	Digo [dig]	[(True, 'occupying')]
lgcode	Digo [dig]	[(True, 'uchifwitsa')]
lgcode	Digo [dig]	[(True, 'mumiani')]
lgcode	Digo [dig]	[(True, 'maleria')]
lgcode	Digo [dig]	[(True, 'digo')]
lgcode	Digo [dig]	[(True, 'pronominalsysteme')]
lgcode	South Central Dinka [dib]	[(True, 'agar')]
lgcode	South Central Dinka [dib]	[(True, 'yiic')]
lgcode	South Central Dinka [dib]	[(True, 'malual')]
lgcode	Lakota Dida [dic]	[(True, 'fono')]
lgcode	Lakota Dida [dic]	[(True, 'tonologico')]
lgcode	Lakota Dida [dic]	[(True, 'gbeiwi')]
lgcode	Lakota Dida [dic]	[(True, 'abou')]
lgcode	Lakota Dida [dic]	[(True, 'vata')]
lgcode	Lakota Dida [dic]	[(False, 'description'), (True, 'parler'), (True, 'vata')]
lgcode	Dixon Reef [dix]	[(True, 'languages'), (True, 'hebrides')]
lgcode	Ding [diz]	[(True, 'idzing')]
lgcode	Ding [diz]	[(True, 'dzing')]
lgcode	Ding [diz]	[(True, 'kidinga')]
lgcode	Ding [diz]	[(True, 'mukene')]
lgcode	Ding [diz]	[(True, 'morphoogie')]
lgcode	Ding [diz]	[(True, 'kaantsa')]
lgcode	Ding [diz]	[(True, 'mateko')]
lgcode	Ding [diz]	[(True, 'iding')]
lgcode	Ding [diz]	[(True, 'mbel')]
lgcode	Ding [diz]	[(True, 'lesye')]
lgcode	Ding [diz]	[(True, 'mfwaay')]
lgcode	Ding [diz]	[(True, 'kedeng')]
lgcode	Ding [diz]	[(True, 'b86')]
lgcode	Ding [diz]	[(True, 'kamtsha')]
lgcode	Ding [diz]	[(True, 'tue')]
lgcode	Dirari [dit]	[(True, 'dhirari')]
lgcode	Diriku [diu]	[(True, 'namlab')]
lgcode	Diriku [diu]	[(True, 'diriku')]
lgcode	Diriku [diu]	[(True, 'wadiriku')]
lgcode	Diriku [diu]	[(True, 'kavangostammen')]
lgcode	Diriku [diu]	[(True, 'strukturveranderung')]
lgcode	Diriku [diu]	[(True, 'dciriku')]
lgcode	Diriku [diu]	[(True, 'kavangos')]
lgcode	Diriku [diu]	[(True, 'kavango')]
lgcode	Diriku [diu]	[(True, 'kavangofischer')]
lgcode	Diriku [diu]	[(True, 'rugciriku')]
lgcode	Diriku [diu]	[(True, 'kavangostamme')]
lgcode	Diriku [diu]	[(True, 'kavangosprachen')]
lgcode	Diriku [diu]	[(True, 'prosodologie')]
lgcode	Diriku [diu]	[(True, 'rukavango')]
lgcode	Diriku [diu]	[(True, 'dirico')]
lgcode	Diriku [diu]	[(True, 'rumanyo')]
lgcode	Diriku [diu]	[(True, 'glossonymic')]
lgcode	Diriku [diu]	[(True, 'yeei')]
lgcode	Diriku [diu]	[(True, 'vakavango')]
lgcode	Diriku [diu]	[(True, 'tonsprachen')]
lgcode	Diriku [diu]	[(True, 'namlob')]
lgcode	Diriku [diu]	[(True, 'gciriku')]
lgcode	Diriku [diu]	[(True, 'vamanyo')]
lgcode	Diriku [diu]	[(True, 'calculating')]
lgcode	Dhivehi [div]	[(True, 'maldivian')]
lgcode	Dhivehi [div]	[(True, 'dhivehi')]
lgcode	Dhivehi [div]	[(False, 'maldivian'), (True, 'dhivehi')]
lgcode	Dhivehi [div]	[(True, 'minicoy')]
lgcode	Dhivehi [div]	[(True, 'mahl')]
lgcode	Northwestern Dinka [diw]	[(True, 'malual')]
lgcode	Northeastern Dinka [dip]	[(True, 'awarek')]
lgcode	Northeastern Dinka [dip]	[(True, 'malual')]
lgcode	Dimli [diq]	[(True, 'zazaki')]
lgcode	Dimli [diq]	[(True, 'dimili')]
lgcode	Dimli [diq]	[(True, 'siwerek')]
lgcode	Dimli [diq]	[(True, 'dimli')]
lgcode	Dimasa [dis]	[(True, 'morans')]
lgcode	Dimasa [dis]	[(True, 'dimasa')]
lgcode	Buamu [box]	[(True, 'borcais')]
lgcode	Buamu [box]	[(True, 'bobo-oule')]
lgcode	Buamu [box]	[(True, 'kiriipe')]
lgcode	Buamu [box]	[(True, 'kuaawa')]
lgcode	Buamu [box]	[(True, 'moal')]
lgcode	Buamu [box]	[(True, 'twilo')]
lgcode	Buamu [box]	[(True, 'karaba')]
lgcode	Buamu [box]	[(True, 'landa')]
lgcode	Buamu [box]	[(True, 'wahiire')]
lgcode	Buamu [box]	[(True, 'haani')]
lgcode	Buamu [box]	[(True, 'taches')]
lgcode	Buamu [box]	[(True, 'bwamu')]
lgcode	Buamu [box]	[(True, 'nlo')]
lgcode	Buamu [box]	[(True, 'hinlo')]
lgcode	Buamu [box]	[(True, 'karanlo')]
lgcode	Buamu [box]	[(True, 'vanii')]
lgcode	Buamu [box]	[(True, 'yenye')]
lgcode	Buamu [box]	[(True, 'nipomu')]
lgcode	Buamu [box]	[(True, 'vaani')]
lgcode	Buamu [box]	[(True, 'wayio')]
lgcode	Buamu [box]	[(True, 'sanaba')]
lgcode	Buamu [box]	[(True, 'uaro')]
lgcode	Buamu [box]	[(True, 'valo')]
lgcode	Buamu [box]	[(True, 'danalyse')]
lgcode	Buamu [box]	[(True, 'dedougou')]
lgcode	Buamu [box]	[(True, 'massala')]
lgcode	Buamu [box]	[(True, 'luluure')]
lgcode	Buamu [box]	[(True, 'wahio')]
lgcode	Buamu [box]	[(True, 'denonciation')]
lgcode	Buamu [box]	[(True, 'djibasso')]
lgcode	Buamu [box]	[(True, 'seraa')]
lgcode	Ancient Hebrew [hbo]	[(True, 'galah')]
lgcode	Ancient Hebrew [hbo]	[(True, 'malachi')]
lgcode	Ancient Hebrew [hbo]	[(True, 'pentateuch')]
lgcode	Ancient Hebrew [hbo]	[(True, 'biblical'), (True, 'hebrew')]
lgcode	Ancient Hebrew [hbo]	[(True, 'ljungberg')]
lgcode	Ancient Hebrew [hbo]	[(True, 'discussions')]
lgcode	Ancient Hebrew [hbo]	[(True, 'poppa')]
lgcode	Ancient Hebrew [hbo]	[(True, 'mishnaic')]
lgcode	Ancient Hebrew [hbo]	[(True, 'opponents')]
lgcode	Ancient Hebrew [hbo]	[(True, 'lhebreu')]
lgcode	Ancient Hebrew [hbo]	[(True, 'hebreisk')]
lgcode	Ancient Hebrew [hbo]	[(True, 'isaiah')]
lgcode	Ancient Hebrew [hbo]	[(True, 'climax')]
lgcode	Ancient Hebrew [hbo]	[(True, 'soap')]
lgcode	Ancient Hebrew [hbo]	[(True, 'ruse')]
lgcode	Ancient Hebrew [hbo]	[(True, 'gesenius')]
lgcode	Ancient Hebrew [hbo]	[(True, 'heimerdinger')]
lgcode	Ancient Hebrew [hbo]	[(True, 'hebraische')]
